-2.16080039,-0.953427552,-2.16080039,-1.294641615,-2.16080039,-1.399630558,-2.567632542,-2.16080039,-1.662102914,-0.651584343,-2.541385306,-2.370778275,-0.047897924,0.267068903,-0.494100929,0.004596547,0.311681687,2.613355898,2.43038881,-0.153761187,0.293316139,1.42194727,-1.412754175,0.542664877,-0.260083794,-1.26839438,-0.874685846,-1.753968238,-1.412754175
-1.145100638,-0.995443921,-2.940981243,-2.900165774,-1.321967667,0.32425622,-1.458019228,-1.063469701,0.392282001,0.514728406,-1.48522954,-1.308362511,0.528333562,0.63717481,-0.941023297,0.378676845,0.117458885,1.153377114,1.329266627,3.25690987,1.37185324,1.548720269,-1.607675945,-0.900207828,-0.29285083,-2.818534838,-1.702912038,-3.757290608,-3.294715301
-0.514858854,0.755199818,-0.885292634,0.569982929,-0.713305522,-0.23703352,-1.229266858,-0.514858854,-0.038586852,0.106940704,-1.096969079,-0.779454411,0.583212706,0.649361596,-0.660386411,-0.05181663,1.054817606,0.110529936,0.696159064,0.626331968,1.429918488,1.668054489,-2.221500196,-1.996593972,-0.124391712,0.543523373,2.144326492,0.43768515,2.012028713
-0.142618187,0.938883092,-0.165628853,0.915872426,-0.802257265,-0.096596856,-1.017023477,-0.142618187,-0.127277744,-0.073586191,-0.94799148,-0.725555047,0.977234201,1.046266197,-0.019894638,0.003116028,-0.59175695,0.114568637,-0.719213512,-0.719213512,1.498809286,1.859309712,-2.82719583,0.877521317,0.095780538,0.923542648,1.061606641,0.394297341,0.509350669
1.314185537,1.978677462,1.291272023,1.85838151,0.947569303,1.463123382,0.66115037,1.331370673,1.04495174,1.268358508,0.724162535,0.95902606,0.626780098,1.153790935,0.603866584,1.136605799,-0.557052834,-0.48083182,-0.59584189,-1.027151605,0.684063885,1.096507148,-2.689951145,0.804359837,0.133044839,1.852653131,2.035961248,1.755270694,1.846924753
-0.80817084,-0.077259202,-1.675066039,-1.539082478,-0.969651318,-0.510706801,-1.207622549,-0.74017906,0.22870381,0.2626997,-1.692063984,-0.952653373,0.007730524,0.619656547,-0.034764339,0.313693535,2.040949905,0.17315914,2.253891952,-0.619905555,0.73014319,1.467854006,-2.558959183,-0.77417495,-0.192405573,-1.539082478,-0.816669813,-1.938534188,-1.046142071
1.51981605,1.548213137,1.292639352,1.32103644,1.235845178,1.557678833,0.932942915,1.538747441,1.046531263,1.264242265,1.046531263,1.254776569,0.951874306,1.160119612,0.762560392,1.112791134,-0.137622301,0.534137874,-2.667237238,0.47329583,0.554315086,1.141188221,-2.578830199,-0.715981281,0.089871767,1.245310874,1.794321226,1.226379482,1.434624788
1.176173633,1.324430814,-0.513958226,0.019767624,1.457862276,1.561642303,1.072393606,1.176173633,0.953787862,1.620945175,0.612796347,1.383733686,1.161347915,1.635770893,0.864833554,1.057567888,0.606411952,-1.245186558,-1.184220675,-0.694490843,1.309605095,1.739550919,-2.826770244,-0.261921019,0.12587408,0.064244778,1.161347915,-0.202618147,0.96861358
1.308454454,1.615585863,0.579017357,0.988525902,1.756354425,1.999500125,1.295657312,1.295657312,0.668597351,1.78194871,0.604611641,1.769151568,0.425451652,0.745380203,-0.009651178,0.694191635,0.569894227,-0.785312083,-0.231832812,0.047885081,0.873351624,1.398034448,-2.159571043,-0.918248264,0.019968821,0.962931618,1.193280175,0.284683089,0.886148766
-0.068005694,0.107076346,-1.512432521,-1.446776756,0.314986268,0.621379837,-0.166489341,-0.078948322,0.47912568,0.884002896,0.282158385,0.34781415,-0.240899208,0.862117641,-0.319686126,0.542768001,0.897611243,-0.272720118,-0.739766281,-0.367186166,0.424412542,1.354535878,-2.12521966,0.884002896,0.024104964,-1.348293109,-1.227924207,-2.344072209,-1.676571933
0.530919846,0.546184388,-0.995534339,-0.522333542,-0.033868202,0.8056816,-0.049132744,0.515655305,0.210364467,0.515655305,-0.827624379,-0.049132744,-0.033868202,0.622507098,-0.446010832,0.103512674,1.573862607,0.183951111,0.63533317,0.275489627,0.866739767,1.614702318,-3.086776573,-0.369688123,-0.133432683,-0.537598083,-0.293365414,-1.468735137,-0.934476172
0.425900464,0.902408304,0.208364275,0.747025313,0.943843769,1.078509028,0.353388401,0.415541597,0.933484902,1.068150162,0.850613974,0.964561501,0.353388401,0.964561501,0.208364275,0.923126036,0.02655211,-0.573270004,0.064362565,0.064362565,0.01154582,1.89685945,-1.82197348,1.586093467,0.020900119,0.747025313,1.275327484,0.643436652,0.881690572
0.893842908,1.124525825,0.214609872,0.816948602,1.239867284,1.547444508,0.509371378,0.919474343,1.688417402,1.931916037,1.227051567,1.227051567,0.599081401,1.714048837,0.535002813,1.70123312,0.705558929,0.501626605,-0.870932448,-0.31036615,0.355582766,1.329577308,-2.2331922,-0.746568952,-0.001294896,0.816948602,1.239867284,0.701607143,1.124525825
-1.13642823,-0.891095941,-1.757936696,-1.349049547,-1.13642823,-0.024255186,-1.398116005,-1.087361772,-1.038295314,-0.743896567,-2.34673419,-1.13642823,-0.694830109,-0.187810045,-1.13642823,-0.792963025,-1.144363848,0.543614073,1.523233255,-0.514046284,1.038851401,1.905692156,-2.163552747,-1.712141335,-0.020420569,-1.381760519,-0.253231989,-1.528959892,-0.760252053
-2.617412056,-1.121622155,-2.986236963,-1.387995699,-0.179069615,-0.117598797,-2.8837856,-2.576431511,-1.900252515,-0.035637707,-1.920742787,-0.158579342,-0.732306976,-0.404462614,-2.02319415,-1.695349788,0.892993445,2.597944194,0.603721245,0.757432379,0.742992653,1.898644028,-1.715840061,0.16926502,-0.242604029,-1.490447062,-1.306034609,-3.068198054,-1.920742787
0.188357765,0.889976949,-2.042431434,-1.73659743,0.530172239,0.692084359,-0.063505531,0.278308943,0.969133985,1.192932514,0.548162475,0.78995124,1.019506644,1.703135592,0.605731228,1.015908597,3.022736226,-1.056595269,-1.198543838,-0.938955058,-0.056309437,2.491107906,-2.528167791,-1.14291966,0.008570902,-1.862529079,-1.268851308,-2.45620685,-1.718607195
1.351023415,1.555272624,0.999260888,1.260245988,1.623355694,2.031854112,1.101385492,1.362370593,1.192162919,1.804910546,0.817706035,1.612008515,1.192162919,1.214857275,0.749622966,1.203510097,0.523299609,1.040319318,0.977169632,0.024978565,1.021955244,1.509883911,-1.905616754,-1.156702987,-0.128287213,1.31698188,1.339676236,0.499985043,1.090038314
0.906000654,0.964708762,-0.238807462,-0.018652055,0.803261464,0.964708762,0.245534433,0.906000654,-0.033329082,1.052770925,-0.297515571,0.861969572,1.067447952,1.214218223,-0.60573314,-0.077360164,1.21722807,-0.625804658,0.014532526,0.907349851,1.346311467,1.625174983,-2.895349372,-0.092037191,-0.075662739,0.040056053,0.67116822,-0.356223679,0.172149297
-2.204691774,-0.951535909,-2.337237105,-1.156378694,-2.096245593,-1.85525408,-3.180707399,-2.204691774,-1.120229967,-0.831040152,-2.43363371,-2.096245593,-0.746693123,-0.288809249,-1.144329119,-0.903337606,-0.073141678,2.516879932,1.922549332,0.888282699,-0.457503308,1.5354965,-1.385320631,0.747454255,-0.262727285,-1.120229967,-0.638246942,-1.626312144,-1.36122148
1.716116488,1.819508122,0.66742992,0.741281087,1.405941588,1.716116488,0.97760482,1.627495088,0.682200153,1.627495088,0.53449782,1.391171354,0.992375054,1.051455987,0.460646653,0.696970387,-0.779874331,-0.6078635,-1.272608693,-1.060481522,0.49018712,1.671805788,-2.005982318,-0.115392448,0.186042565,0.859442953,1.745656955,0.829902487,1.627495088
-0.806677494,-0.603090657,-0.945795165,-0.830429291,-0.742208329,-0.67434605,-1.000084988,-0.799891266,-0.969546963,-0.670952936,-1.017050558,-0.715063417,-1.125630204,-0.874539772,-1.417438002,-1.01026433,-0.679122916,-0.389507542,-0.751412562,-0.28281638,-1.739783827,1.310625603,-2.364116791,0.866127677,0.105142644,-0.837215519,-0.830429291,-1.668528434,-1.461548484
-0.84039256,-0.778251732,-1.412742294,-1.223049239,-1.376766025,-0.804416292,-1.412742294,-0.84366313,-1.425824573,-1.052979604,-1.667846746,-1.344060326,-1.422554004,-1.422554004,-2.086479694,-1.422554004,-0.426523526,-0.089097765,0.363998562,1.232739228,-1.229590379,1.455547513,-1.497777111,0.468411022,-0.054055534,-1.20342582,-0.837121991,-1.471612552,-0.886180539
-1.385505643,-1.179634582,-2.050627534,-1.36175129,-0.6966294,-0.569939516,-1.702230353,-1.337996937,-0.269051042,-0.086934334,-0.752056224,-0.657038812,-0.815401166,-0.197787983,-1.155880229,-0.245296689,0.279821536,0.210107511,-0.757159005,-0.617911853,-0.680793165,1.243309446,-3.84804026,0.918666618,0.044257614,-1.330078819,-0.950009168,-1.971446356,-1.860592708
0.994927814,1.305391344,0.756905774,1.046671736,1.077718089,1.584808521,0.912137539,1.015625383,1.284693775,1.315740128,0.943183892,1.088066873,0.974230245,1.336437697,0.860393618,1.29504256,0.945215369,1.318267617,0.62033579,0.358960478,0.622371578,1.241228881,-2.223544114,-1.695756113,-0.162138963,1.098415657,1.357135266,1.067369304,1.263996207
1.461310789,1.598384898,1.146846657,1.195225754,1.259731217,1.541942618,1.090404377,1.412931692,0.558234308,1.340363046,0.461476113,1.259731217,0.687245234,0.913014354,0.203454262,0.469539296,-1.206481828,-0.865540565,-0.331596281,0.299313372,0.904951171,1.235541669,-2.13486877,0.819481433,0.105214451,1.171036206,1.816090835,0.977519817,1.670953544
-1.143551762,-0.89500095,-1.444429061,-1.418265817,-0.044695541,0.243100136,-0.89500095,-0.829592842,-0.254001488,0.046875811,-1.588326899,-0.018532297,-0.489470678,0.020712568,-0.855756085,-0.227838244,-1.01922197,-1.020442971,1.523234328,-0.444448576,1.485854196,2.100690415,-2.006938793,0.203855271,0.048044288,-1.392102574,-1.235123114,-2.634856633,-2.634856633
-1.974366039,-1.872914592,-3.212073682,-2.684526162,-1.903350026,-1.369715419,-2.357852505,-1.834931171,-0.367375131,-0.288243003,-2.138717381,-1.85871139,0.718155342,0.819606789,-0.347084842,-0.211139904,0.376791741,-0.035187317,0.001544109,-1.065131682,0.29003024,2.164852965,-1.456963663,1.343096251,0.036099532,-2.674381017,-1.812043725,-3.009170789,-2.06567234
1.130779908,1.681610156,1.061926127,1.612756375,1.254716714,1.461278057,0.552408147,1.130779908,1.254716714,1.419965788,0.800281759,1.199633689,0.442242098,1.461278057,0.428471341,1.26848747,-0.061242893,1.356134921,0.768764875,0.775038264,1.296028982,1.433736544,-2.119118556,-1.81616192,-0.141932758,1.598985619,1.791776206,1.392424276,1.571444106
-1.253737041,-0.669934134,-2.06564837,-0.712462823,-1.729285105,-1.149348442,-1.849138682,-1.234405819,-0.898042555,-0.7975202,-2.181635702,-1.825941216,-1.288533241,-0.519150602,-1.423851796,-0.774322733,0.579324208,0.550990596,0.836506486,0.209755435,-1.242138308,1.707032935,-1.655826461,-0.22918227,-0.108828664,-0.731794045,-0.321972136,-0.758857756,-0.484354402
1.980389741,2.264641114,1.116265566,1.298186445,1.821208972,2.321491389,1.434627104,1.991759796,1.411886994,2.014499906,1.389146884,1.798468862,0.45680238,1.571067763,0.195291116,1.480107324,0.030134928,-0.506181777,-0.204832499,-0.725648936,1.070785346,1.252706225,-1.908169047,-0.645456226,0.070328276,1.161745786,1.582437818,0.945714742,1.445997159
1.184734627,1.550992985,0.773259189,1.162126087,1.035518259,1.257081957,0.967692638,1.166647795,1.347516119,1.37012466,0.931518973,1.021953135,1.266125373,1.446993698,1.085257049,1.347516119,0.660862553,-0.612457485,2.117088359,-0.756891652,1.20282146,1.501254195,-2.206546459,-0.890729398,-0.070429831,1.157604379,1.768034974,1.139517546,1.727339601
0.438955227,0.908829486,0.251005524,0.673892357,0.470280178,0.924491962,0.235343049,0.470280178,0.720879783,0.987141863,0.235343049,0.579917505,1.472678597,1.676290776,0.611242456,0.83051711,-0.249830371,-0.847500398,0.50130326,0.33061472,0.579917505,1.707615727,-2.881489536,-1.973065968,0.013273434,0.485942653,1.457016122,0.360642851,0.736542258
1.494899108,1.593385548,1.158886551,1.477519148,1.33847947,1.523865708,1.211026431,1.483312468,1.264324974,1.51723815,1.164679871,1.419910375,0.976976304,1.436965909,0.718594234,1.281704934,-0.475483079,1.220436563,-0.586851926,-0.542445604,0.78116209,1.151934567,-2.131719183,-1.442314109,0.019216322,1.489105788,1.541245668,1.077780072,1.158886551
0.140874418,0.32724573,-0.273952052,-0.243892163,0.585760776,0.660910499,0.086766617,0.152898373,0.200994196,0.615820666,0.092778595,0.597784732,-0.264934085,0.185964251,-0.297999963,0.167928318,-0.285489694,-0.385856947,-0.893367312,-0.897734967,-0.436275453,1.728036562,-2.474335934,1.280144215,0.123122499,-0.198802329,-0.045496895,-0.917233678,-0.679760555
1.14225844,1.868965293,1.012101989,1.239875778,1.120565698,1.803887067,0.589093522,1.174797553,1.098872956,1.456803197,0.903638279,1.131412069,1.131412069,1.435110455,0.524015296,1.098872956,-1.703084498,1.360322052,-0.683685027,-0.53197419,1.196490295,1.912350777,-1.656105263,-0.191845186,0.077923102,1.196490295,1.445956826,0.947023763,1.359185859
0.583580419,0.76322588,-0.494292347,-0.391637798,0.224289497,0.891544066,-0.673937809,0.506589507,-0.083674151,0.275616771,-1.084556005,0.121634948,0.840216792,1.071189527,-0.340310524,0.044644036,0.721757425,1.098018777,-0.231094619,1.316595396,0.301280409,1.969416833,-2.059774222,-1.597828751,-0.145264412,-0.545619622,-0.391637798,-3.240301538,-3.086319714
-1.638555288,-1.284646385,-2.776439609,-2.38221197,-0.697784787,-0.657466051,-1.638555288,-1.495199783,-0.581308439,-0.258758553,-0.86353959,-0.715704225,-0.948656921,0.018992738,-0.962096499,-0.590268158,-0.492132177,-0.429458957,0.21946809,-0.025189708,-0.742583382,2.303721098,-1.835669107,0.753689701,0.036366889,-2.347269066,-1.972752809,-2.814070429,-2.674298811
2.042344111,2.314369521,1.752183673,1.879128865,1.22626788,1.915398919,1.189997826,1.879128865,0.863567333,1.335078044,0.319516513,1.244402908,1.389483126,1.425753181,0.482731759,0.899837388,-0.482804206,-0.142290398,0.65280184,1.104027056,1.189997826,1.552698372,-2.092442124,-1.512121249,-0.056588097,1.860993837,2.11488422,1.335078044,1.915398919
0.905933593,0.923551362,-1.296287571,-0.732518953,-0.979167723,1.011640209,-0.996785493,0.870698054,1.822057597,1.874910905,-1.243434263,-0.908696646,2.24488406,2.350590676,1.311142287,1.804439827,2.205796147,0.728393008,1.971232735,-0.177027634,1.910146443,2.579621677,-1.895291728,0.148369512,-0.236419405,-0.838225569,-0.203985874,-1.807202881,-1.57817188
-2.365213892,-0.491095443,-2.556656099,-2.365213892,-0.914283479,-0.0578315,-0.994890725,-0.773220801,-1.065422064,0.456039688,-1.377775139,-1.065422064,0.466115593,0.526571027,-0.732917178,-0.390336386,-0.171596646,0.279357466,1.870893924,0.602495058,0.95983497,1.473706157,-2.818629645,0.183990235,-0.129058243,-2.435745231,-1.619596874,-3.070527286,-2.012557194
-0.081066479,0.902219657,-0.282967899,0.802579995,0.545614551,0.624277442,-0.298700477,-0.010269877,-0.369497079,0.663608888,-0.568776403,0.650498406,1.507923916,1.875017407,-0.366874983,-0.327543537,-0.319982086,-1.100351293,-1.242096424,-1.332136217,0.15754429,1.979901262,-2.687430263,1.10149898,0.199728587,0.702940333,1.337487653,0.660986791,1.285045726
0.234901213,0.608968732,0.062254666,0.537032671,-0.42691055,0.72406643,-0.498846611,0.249288426,-1.290143285,-0.326200064,-1.419628196,-0.441297762,-0.988011828,-0.944850191,-1.851244563,-1.290143285,-0.073805372,0.779210771,-0.103462176,1.513930877,0.537032671,1.817494561,-2.541830751,-1.736146865,-0.105794979,0.537032671,1.328329344,0.522645458,1.126908373
1.193927123,1.84286433,0.851092372,1.769399741,0.998021551,1.42656499,0.704163192,1.169438926,1.095974337,1.193927123,0.679674996,1.059242042,1.206171221,1.328612204,0.985777452,1.181683024,-0.839535962,-0.474056732,-1.0155509,-1.453241576,0.973533354,1.622470562,-1.903829736,-0.275364668,0.189119625,2.002037608,2.063258099,1.377588597,1.63471466
1.343467668,1.543769465,1.257624041,1.457925838,1.314853126,1.479386745,1.186087685,1.322006762,1.171780414,1.364928575,1.1288586,1.322006762,0.88563499,1.457925838,0.814098634,1.157473143,-1.594942672,-0.944670479,-1.480634494,0.86500651,0.735408643,0.935710439,-2.562417367,-1.76121018,0.157761503,1.508001287,1.529462194,1.207548592,1.286238584
1.267468634,2.417940163,1.228469599,2.086448367,0.799480215,1.345466704,0.623984558,1.189470564,0.526486971,0.99447539,0,0.877478285,-0.389990349,0.584985523,-0.662983593,0.467988419,0.068828358,-0.660581038,-0.559802817,-0.371095326,-1.774456087,1.384465739,-3.295418448,-1.306467669,0.076132869,2.047449332,2.261944024,1.657458983,2.105947884
-0.375623286,-0.276342271,-0.794809794,-0.574185316,-0.916153257,-0.202800778,-0.997048899,-0.368269137,-1.066913317,-0.38665451,-1.066913317,-0.897767884,-0.250602748,-0.23589445,-1.405204184,-1.09265284,-0.416798307,0.224203203,-0.185647485,1.237850016,-0.504320898,1.815177782,-1.883223886,0.870905015,-0.042980817,-0.552122868,-0.074103166,-0.592570689,-0.23589445
-0.054028608,1.021167573,-0.122841164,0.788925198,0.505073406,0.788925198,-0.131442733,-0.0282239,-0.054028608,0.548081253,-0.48410708,0.522276545,-0.105638025,0.212620045,-0.269067844,-0.036825469,-0.171883806,0.407993916,0.042581513,-1.096828003,0.883542462,2.225387295,-2.135608414,1.571668017,0.040906487,0.771722059,1.262011517,0.659901656,1.227605239
1.514033707,1.879651754,0.867171009,1.682780498,1.485909242,1.837465057,1.176540126,1.542158173,1.401535847,2.174958639,1.064042265,1.499971475,1.443722545,2.006211848,1.232789056,1.415598079,0.88622249,0.099265385,0.883699929,-0.595022142,0.290619473,1.556220405,-1.987462204,-1.087479319,-0.063707635,1.682780498,2.217145336,1.274975754,1.58434487
1.562179545,2.577641583,1.504153143,2.287509572,1.620205947,1.813627288,1.301060736,1.533166344,1.465468875,1.794285154,1.146323663,1.687903417,1.049612993,1.523495277,0.923889122,1.51382421,1.306363631,0.413661539,-0.14309886,-1.273702584,0.981915524,1.194678998,-1.725983243,-0.82657401,-0.01515834,2.1327725,2.674352253,2.036061829,2.625996918
0.773337099,1.054950609,0.761603203,1.01974892,0.702933722,1.031482816,0.562126967,0.761603203,0.820272684,0.878942165,0.479989693,0.749869306,0.855474373,0.949345542,0.350916834,0.83200658,-2.23127324,-0.145459237,-0.046548019,0.899522082,0.573860863,1.160555675,-2.371347093,-1.303562535,0.076186813,1.01974892,1.536040354,0.55039307,0.796804891
1.590948141,1.854022849,1.491718207,1.588640468,1.67863971,1.800946373,1.457103114,1.620947888,1.980944857,1.980944857,1.600178833,1.750177569,1.554025375,2.396325974,1.554025375,2.004021586,-0.837878159,-0.77621619,-1.370333879,-0.138581711,0.711724776,1.911714671,-1.30748899,-0.338266382,0.156151387,1.530948646,1.609409524,1.074029417,1.563256067
0.318958409,0.47360491,-0.666913037,-0.125650282,1.942746673,2.039400737,0.222304346,0.260965971,1.111521728,1.962077486,0.898882789,1.962077486,0.956875227,1.188844979,0.918213602,1.130852541,1.966203958,1.027800715,0.025687442,-2.642396105,1.169514166,1.420814731,-2.213378051,-1.55613042,-0.018864607,-0.10631947,0.879551976,-0.125650282,0.802228726
